Date,Time,RTT
20240412,20:45:54,272.0
20240412,20:45:55,263.0
20240412,20:45:55,228.0
20240412,20:45:56,205.0
20240412,20:45:56,181.0
20240412,20:45:57,162.0
20240413,19:37:19,118.0
20240413,19:37:20,118.0
20240413,19:37:20,116.0
20240413,19:37:21,115.0
20240413,19:37:21,117.0
20240413,19:37:22,115.0
20240413,19:37:22,121.0
20240413,19:37:23,115.0
20240413,19:37:23,129.0
20240413,19:37:24,128.0
20240413,19:37:24,126.0
20240413,19:37:25,123.0
20240413,19:37:25,135.0
20240413,19:37:26,123.0
20240413,19:37:26,118.0
20240413,19:37:27,118.0
20240413,19:37:27,116.0
20240413,19:37:28,117.0
20240413,19:37:28,189.0
20240413,19:37:29,118.0
20240412,22:33:14,121.0
20240412,22:33:15,114.0
20240412,22:33:15,133.0
20240412,22:33:16,140.0
20240412,22:33:16,140.0
20240412,22:33:17,146.0
20240412,22:33:17,132.0
20240412,22:33:18,186.0
20240412,22:33:18,124.0
20240412,22:33:19,133.0
20240412,22:33:19,117.0
20240412,22:33:20,130.0
20240412,22:33:20,126.0
20240412,22:33:21,140.0
20240412,22:33:21,130.0
20240412,22:33:22,124.0
20240412,22:33:22,130.0
20240412,22:33:23,121.0
20240412,22:33:23,133.0
20240412,22:33:24,144.0
20240412,21:31:56,124.0
20240412,21:31:57,142.0
20240412,21:31:57,130.0
20240412,21:31:58,139.0
20240412,21:31:58,134.0
20240412,21:31:59,163.0
20240412,21:31:59,132.0
20240412,21:32:00,144.0
20240412,21:32:00,143.0
20240412,21:32:01,138.0
20240412,21:32:01,128.0
20240412,21:32:02,130.0
20240412,21:32:02,123.0
20240412,21:32:03,128.0
20240412,21:32:03,135.0
20240412,21:32:04,130.0
20240412,21:32:04,136.0
20240412,21:32:05,128.0
20240412,21:32:05,218.0
20240412,21:32:06,172.0
20240412,21:40:12,123.0
20240412,21:40:13,122.0
20240412,21:40:13,127.0
20240412,21:40:14,134.0
20240412,21:40:14,134.0
20240412,21:40:15,125.0
20240412,21:40:15,139.0
20240412,21:40:16,130.0
20240412,21:40:16,121.0
20240412,21:40:17,122.0
20240412,21:40:17,129.0
20240412,21:40:18,126.0
20240412,21:40:18,127.0
20240412,21:40:19,149.0
20240412,21:40:19,130.0
20240412,21:40:20,119.0
20240412,21:40:20,124.0
20240412,21:40:21,123.0
20240412,21:40:21,132.0
20240412,21:40:22,127.0
20240413,19:24:57,123.0
20240413,19:24:58,164.0
20240413,19:24:58,142.0
20240413,19:24:59,131.0
20240413,19:24:59,141.0
20240413,19:25:00,131.0
20240413,19:25:00,147.0
